Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2024-10-29,0.17116163329600967,0.13966087949149258,0.13901912012377027,0.16585042328935787,0.14168075582213904,0.11907804221753002,0.1323550217794129,0.1354555349823889
2024-10-30,0.17289775227338497,0.13801431808138226,0.13778329733296243,0.15927048823055637,0.14503275521905581,0.11949156155039078,0.13167918011434807,0.13498045918231566
2024-10-31,0.17204991951293205,0.13567896192607776,0.1387485588179477,0.1673372068340518,0.1693387655821863,0.12014656904561077,0.12422292087008675,0.13830936256141188
2024-11-01,0.16089624471904596,0.13152055844655924,0.1362655844762664,0.16527674732879016,0.16932928159456878,0.12200388115919973,0.12732536837739636,0.1369251130145608
2024-11-04,0.1589197472261861,0.13183782048105624,0.13693192832917897,0.16370829754455438,0.1685047894773103,0.1217269061967858,0.12358850491479215,0.13727873807193705
2024-11-05,0.16352900984366103,0.1318713179621859,0.1390991339425007,0.1579807582211799,0.16772590912690785,0.12400207106482755,0.12337109335438264,0.13469295971027057
2024-11-06,0.15429986466511703,0.1347810359237588,0.1490610512642894,0.20411377663542787,0.15349563445070943,0.12769046211385351,0.14193450065625815,0.15658818129644972
2024-11-07,0.16006577240380893,0.1377304956886854,0.14500033941332896,0.1893818159343883,0.15225214626089062,0.1258593023123006,0.14539733475150943,0.15235663901361154
2024-11-08,0.1727341278083344,0.14798476577912792,0.14629139002681513,0.1893690719238741,0.15225214626089062,0.12663023616687413,0.14229089606074696,0.15073102582736586
2024-11-11,0.17328609086170954,0.1416289494415442,0.1517001621838615,0.19035275396306106,0.15121782075414406,0.12468828805596859,0.1435586156337358,0.15019055979443588
2024-11-12,0.19099764001037348,0.15165178117574496,0.15518643863302825,0.18951483342223435,0.15005595917455306,0.12134199830924378,0.15336376038425314,0.15522149231478685
2024-11-13,0.17914413217848396,0.14340844116775792,0.17162960762336568,0.16709319991230687,0.14538958268250754,0.11900886857015099,0.1458646569074138,0.1529092634018085
2024-11-14,0.18548101570251624,0.14328852119794436,0.1648672070731695,0.18135702360531,0.15697656540587598,0.12083778975679066,0.14594067539962874,0.1579811172349166
2024-11-15,0.17722056077557652,0.14236774722245302,0.15074461747397744,0.18344757070690015,0.1751622007206065,0.1239837617232207,0.1462530168539875,0.15577914882318517
2024-11-18,0.1718851060533285,0.1414419677623815,0.15610993716459187,0.17682173124210557,0.1726770098631774,0.12380107493966325,0.14440983415815242,0.15226727156617892
2024-11-19,0.1707805373854279,0.13830113161841065,0.15455851684878177,0.1732489354592069,0.16875391147653254,0.12359876798999903,0.14206197421564032,0.14810778386523749
2024-11-20,0.17173994888055982,0.13820772689396796,0.15510109108243428,0.171325555085169,0.1679632701641773,0.12376162153286481,0.14157535022311896,0.14692295079542164
2024-11-21,0.17256647532533667,0.13561355585291573,0.15147590675524797,0.1617050095624261,0.16822308585061366,0.12148099628496192,0.1411845956644653,0.13683168658298772
2024-11-22,0.17256647532533667,0.13526790323816043,0.1481682199536158,0.15607408838847833,0.16618907627613025,0.12174410724115486,0.13976884748586263,0.14005286291410932
2024-11-25,0.17249621506070068,0.13501115657373955,0.17752036274696145,0.16303038426373612,0.1632143855348882,0.12218418137303728,0.1327645622932496,0.14376080629078375
2024-11-26,0.17320657896038164,0.13654613251390083,0.1677263736090483,0.1650640690890618,0.15382293873494252,0.12215453100217807,0.13324847662834244,0.14363233563920255
2024-11-27,0.17287384689089147,0.135150294355944,0.16754856583143596,0.16252004037217,0.16646183426735822,0.12222577335834749,0.13294833002509052,0.14210612039991513
2024-11-29,0.17189409960332583,0.13565217738639054,0.16051365708803345,0.1584740789536969,0.15221913040500681,0.1222791928432088,0.13611397228408972,0.1435639566782653
2024-12-02,0.16844979621369202,0.13416606839306103,0.1658839528858547,0.17582410400341636,0.14604726566593712,0.12291596479331002,0.13927737688112624,0.14931636385604205
2024-12-03,0.16833316543301596,0.13270724942306575,0.16049680508035677,0.16719644097392233,0.14579100300172387,0.12331729573782442,0.13134968490978555,0.15182909004482484
2024-12-04,0.16605631967669765,0.13254057153073492,0.15931596747860782,0.1762688335555856,0.14697063493022217,0.12765017235843382,0.13169998889154524,0.1514613049209651
2024-12-05,0.16218235333546238,0.1284336398163231,0.15534112875426925,0.1755189426805737,0.14746390915122806,0.12172930847188344,0.13169998889154524,0.15173391166960812
2024-12-06,0.1619266288874692,0.12220673634583094,0.156058442618725,0.15293407324589064,0.1413984102322071,0.11566012332011281,0.13289893366923614,0.147183684308514
2024-12-09,0.14764689667036301,0.12147297644902734,0.15798286613468251,0.15553392353839543,0.1434504296772094,0.11624148641999896,0.1338384009857724,0.14626213217618894
2024-12-10,0.14644221013102404,0.12379580212899174,0.14463416579095117,0.15310877630299677,0.1379023984112634,0.11344718620844012,0.1356251194007097,0.1462035849507464
2024-12-11,0.14632788494487506,0.12208601100143548,0.14578979014783164,0.1522220830016582,0.1359301860426165,0.11258551793169044,0.13679240859062367,0.14599351889672343
2024-12-12,0.14590266321388992,0.12472879286030031,0.1594374946759431,0.15153137870604644,0.13731158915113698,0.11292761132160943,0.13787102048921226,0.14125194594794258
2024-12-13,0.1461363756380934,0.1244706473758945,0.16250550965628144,0.15156828213726994,0.14212039441906216,0.1128139644917114,0.13816671030015729,0.14125709184874113
2024-12-16,0.14707915486213832,0.12441096448168018,0.16162713595757136,0.14860069008066604,0.14753707307202873,0.11271504195215305,0.13801190666533375,0.13976978573644572
2024-12-17,0.14700775525045282,0.12662457060125398,0.16358253525542577,0.1464466362979195,0.14218890704439968,0.11361528998993438,0.13675739289661057,0.14232001682242645
2024-12-18,0.14796672578911035,0.13306197724443677,0.1707741417242095,0.23412310716654636,0.17437278511535917,0.12610326157095092,0.14252624764851463,0.18591807657829754
2024-12-19,0.14796672578911035,0.1303274575553091,0.164416291609451,0.2298383528338625,0.17444581360806363,0.12462826123449139,0.15357273141010844,0.1889681307339907
2024-12-20,0.1480341482932122,0.13027186541667954,0.16365239892940076,0.21719139625212397,0.1727653414577976,0.12524703647114155,0.16349181884892125,0.1864951936247664
2024-12-23,0.14633894158200986,0.12902025102749115,0.16301408485703922,0.21661755727777718,0.1730839298322925,0.12493563089973947,0.1692671926489172,0.18781994964960247
2024-12-24,0.14633894158200986,0.1272821900811503,0.16195254255993288,0.1743364059640931,0.16974356022523704,0.1242652778343453,0.16855398207741096,0.17813813938731704
2024-12-26,0.14594442485030265,0.12496218829724114,0.15081780750484008,0.17123536063262543,0.15172553243575085,0.11994935355054888,0.15212542252875766,0.17354344664712876
2024-12-27,0.14668072148551356,0.12436518513453779,0.15296683839851702,0.17375807117688172,0.15865660626843525,0.12193247294098808,0.15557297502209413,0.1751038647877498
2024-12-30,0.14963620901799507,0.12514616068513945,0.15317008414174707,0.18431342637328466,0.17846898875113928,0.12419121557532456,0.15600361713784822,0.1765167022740378
2024-12-31,0.1423489388683422,0.12247723974467316,0.15296235750615453,0.18073649269781145,0.17624958124930987,0.12528075270018593,0.15356823330053063,0.17396952165664037
2025-01-02,0.14031298690891456,0.12269602930251822,0.1533679814152049,0.1807999047485682,0.17656188843903722,0.12526829457862199,0.15167019814465132,0.17576535121639353
2025-01-03,0.13916043768546543,0.12249009482765943,0.15984975653569022,0.17481514005190069,0.1733770181993979,0.12405345710861017,0.14122460827309857,0.17317155492205652
2025-01-06,0.13674470847391737,0.12287752409599587,0.15961132116547894,0.173230835625997,0.1603266423303433,0.12341370122238236,0.13978851475131251,0.18677822492242097
2025-01-07,0.13729538380425746,0.12250944727172865,0.15562548121850603,0.1728976197434888,0.18076404009032646,0.12540616961952766,0.1412543633597493,0.22801869228455726
2025-01-08,0.13489571554690186,0.12250944727172865,0.15923413111896778,0.1812293755514385,0.17940935283432707,0.1251705941339866,0.1411789559655033,0.22568053487982914
2025-01-10,0.13696988992518494,0.12627116650293385,0.15039356979723703,0.2334158736039837,0.1845738694778654,0.12821158197365753,0.13947372833385105,0.25132282735492406
2025-01-13,0.1372146823010748,0.12631952082950787,0.1493970924017438,0.22611984874243363,0.18181006432312224,0.12660532798935664,0.1390730599389108,0.24731195411995657
2025-01-14,0.13683916416940722,0.12627049474929078,0.14075195037519878,0.20016265535543368,0.18051140058607978,0.1260485039794861,0.13861522977946195,0.24157221565538295
2025-01-15,0.13774088128467923,0.12615606176141259,0.1406557362323154,0.18539398134610216,0.1825384008161545,0.12465002964732336,0.14572210955278816,0.23684492592585243
2025-01-16,0.13642538798146234,0.12524990749289738,0.1407322618759941,0.18355121694103554,0.18391406782602962,0.12032962190958595,0.13743485954699527,0.21746411009283273
2025-01-17,0.13618916958106347,0.12427356462821208,0.14159174888679707,0.16065148639539886,0.1689269340078981,0.11304304570076408,0.1371347202067791,0.19766812528330346
2025-01-21,0.13232134199873652,0.12611610664041764,0.14061695816460543,0.15936460286271686,0.1665169496931,0.11471730700717045,0.13607217854915843,0.17113040173900348
2025-01-22,0.13220636000136476,0.12371067682267904,0.13981562519230506,0.15224957537830341,0.16726612461033524,0.12216584080709456,0.1363650703195474,0.19816242738843515
2025-01-23,0.1319613122446284,0.12278666005389116,0.13989628232584342,0.14968541493707485,0.15598730142652759,0.12123263002255034,0.13508892923235438,0.1711868888665905
2025-01-24,0.13220636000136476,0.12420225459488086,0.13977579965344206,0.15258337569512354,0.15247382685675293,0.12110462400817261,0.13540157231811828,0.15884551720758847
2025-01-27,0.13755139374372236,0.12307233370912546,0.1448794085218462,0.16733317813587448,0.18904628973954968,0.12651439861165117,0.1334455486411117,0.16300699507319097
2025-01-28,0.1385691234079121,0.12093028451004455,0.14072839572482168,0.16571518565291204,0.17644300863620352,0.12480542040950734,0.13340337005302177,0.1619049064222123
2025-01-29,0.1379590298203935,0.12050836614949413,0.14135736890300893,0.16948394777837852,0.17347351501180797,0.13131159273285484,0.13295820651794937,0.18699718990075814
2025-01-30,0.13320901870544216,0.12187954486532164,0.14092806692791932,0.1511344509336316,0.17218242254528238,0.11965559103130981,0.13228162556467798,0.1649799607917391
2025-01-31,0.1432448666447785,0.12479389689228254,0.14091420107168653,0.16674601892483004,0.17076316776247802,0.12244126279200947,0.13346141130435113,0.16396685532678834
2025-02-03,0.14931742375468424,0.12604389352362827,0.14058620476870662,0.17070125489481106,0.16044797692130758,0.12415704100233993,0.13315141307782918,0.16446958414562643
2025-02-04,0.14296775836644965,0.12774030982927442,0.14149997740974815,0.16385502075596625,0.15831824694142083,0.12439062684517921,0.13322476993077653,0.16199856585918643
2025-02-05,0.14471620211534733,0.13254614293717024,0.14172887274238574,0.15092626950341903,0.15365122440663215,0.12147390370626131,0.13717318828868544,0.1560172234210025
2025-02-06,0.1434059598235731,0.13217230277010167,0.1409277573287792,0.15254956932233935,0.15161959703993366,0.11902297671567866,0.13304773104838724,0.15494856649831068
2025-02-07,0.1330323913652193,0.1343882128178076,0.14024695702430204,0.1683225936176516,0.1605460713230721,0.12182354962989732,0.13416432565973327,0.15273070602540204
2025-02-10,0.13296580368775038,0.1266127510340284,0.14169307077426704,0.16160946057441192,0.15302403339165288,0.12181263061541661,0.13274906249086876,0.15146694178019782
2025-02-11,0.13661226695136985,0.12863144659714898,0.1409203042033724,0.16905221468559178,0.15274165561807676,0.12136302772078766,0.13322028603900776,0.1444008146123077
2025-02-12,0.1342842895058156,0.12632653545020542,0.13905850547708823,0.17043481141690617,0.15134512305830253,0.12261001796307232,0.13484920161180228,0.15105213946265936
2025-02-13,0.1341474144225964,0.12872943602977832,0.1405459167668701,0.16877397716168838,0.15326976278868557,0.12097803370408558,0.13748107940142262,0.14442074700011487
2025-02-14,0.12821299472180053,0.12633578359297118,0.1476462562085317,0.15329048238964305,0.14806745760162177,0.12033996703191206,0.13403035250038547,0.14765189913364096
2025-02-18,0.12763017996168227,0.12916711277156406,0.14342130385580018,0.15085650288114122,0.14745566705480176,0.12016501948430615,0.1361551900783089,0.14389604399680256
2025-02-19,0.12710553027210697,0.12894981114773776,0.14342130385580018,0.1526411276310714,0.14746494003244445,0.11991076342062744,0.13564696428825462,0.14364348368583546
2025-02-20,0.134076750472065,0.12542250475012034,0.14226749186082444,0.1527602460924739,0.14906548611507858,0.12027526944663108,0.134695013670141,0.14054868099533177
2025-02-21,0.12604708530708578,0.12498378366220858,0.1416882273178655,0.17573439908420202,0.16989020721558373,0.12268841163693975,0.13294230109034674,0.14582561704378863
2025-02-24,0.13881069120711567,0.12479941733775078,0.14108602094170947,0.1757496374942468,0.17219257305649938,0.12280746508246049,0.1324173833011282,0.14179644176770032
2025-02-25,0.1381762239285256,0.12465162752197047,0.14546225436586335,0.18140248558046576,0.1793663362356274,0.12392793866130994,0.13564240759747234,0.14052661388361484
2025-02-26,0.1376935308442358,0.12452695470381735,0.14408099465213484,0.1785180403524893,0.1744324474772004,0.12268361934070109,0.13522506209056478,0.140683205357987
2025-02-27,0.1413764390634558,0.12571500575763028,0.15117120319299743,0.1849579928381476,0.18349323513297341,0.12341203353339984,0.13754128712254168,0.1406075927191366
2025-02-28,0.14340037179122744,0.1253768083373119,0.13933387594147656,0.21700424306772959,0.17447787065228187,0.11773536922716632,0.1325390671258178,0.1374419753020982
2025-03-03,0.15005507412069594,0.12609211907512077,0.1465907665354381,0.2447112142434809,0.1982231003727262,0.12737993283807836,0.13311833873341372,0.13650473639376098
2025-03-04,0.15598331092350992,0.12362478860841893,0.14857383278819017,0.25065361170875955,0.19814823222834593,0.13426398550434213,0.13535279530076577,0.14316357091095036
2025-03-05,0.15769117984872574,0.13631256825635094,0.1426424256251513,0.25079455221769525,0.19285930440588558,0.15406017293736668,0.1402527251785181,0.14071608011873532
2025-03-06,0.15558732479523288,0.13799825484700384,0.14117852064589384,0.25333184354143945,0.2138928034898748,0.15826228474388324,0.1402865666504905,0.1689550267270105
2025-03-07,0.15412242908083454,0.13624029179663752,0.13834567321871125,0.23957597089518587,0.21107796129388137,0.16575136997369116,0.1393455255385464,0.15349715213847306
2025-03-10,0.17436707198382573,0.14273050149156855,0.14648690611712167,0.2528438962319961,0.275059174502965,0.1980151126336498,0.1372184277166807,0.16868195807397612
2025-03-11,0.1675228899941252,0.14208994427289434,0.1479601943839807,0.24779384254907266,0.27366735467910747,0.19724970934298494,0.13796647706678572,0.17130423788400934
2025-03-12,0.16233662294811105,0.14089765575844104,0.145893517990893,0.24698133484112533,0.27126387216131015,0.19363381484688416,0.13898738865830837,0.17148698475464877
2025-03-13,0.16104208253860997,0.14708627695309395,0.147252607869727,0.2532018173979229,0.27836735802610896,0.21836872833405074,0.13697340193794572,0.17667321119856058
2025-03-14,0.1559938204803914,0.1470473912964624,0.14751638805999776,0.2574095672010611,0.268586167599515,0.189279834210981,0.13723885729093493,0.1780384566487178
2025-03-17,0.15369348598059765,0.1429908213568468,0.1435877715788424,0.24653814528577128,0.2486526526812386,0.1750960892167785,0.13606446565773,0.16535132888986318
2025-03-18,0.15440444057169875,0.14012955216258757,0.1443321176566811,0.2558008686918036,0.2694151982803988,0.18816223036719879,0.1345773817987881,0.16778955498246262
2025-03-19,0.1542656813151086,0.14020949027368043,0.13716634461240806,0.2555963038047739,0.2621121002635418,0.18570742048576336,0.1319341487750268,0.16716407166044583
2025-03-20,0.1586058909027379,0.14571196874562814,0.13716634461240806,0.2528787280141904,0.2629808852050095,0.18140888089950402,0.1319341487750268,0.16431411944471871
2025-03-21,0.16104410850047282,0.1427842932826918,0.13892217971111948,0.24084314719897554,0.24952180236953933,0.1768210313826342,0.13323297743806914,0.17527515454082246
2025-03-24,0.1471705813801109,0.13971233088114568,0.14454810721534553,0.19431538812868435,0.21709731899336865,0.16098369108621277,0.1337774735927445,0.16459077767689873
2025-03-25,0.14780006684699434,0.13676607420068482,0.1440271012879274,0.19500760959713243,0.19907901120653113,0.15672338918623266,0.13212068899373464,0.18451155563049318
2025-03-26,0.1488355461762816,0.1430804100395765,0.14913312440188764,0.19584630135570133,0.24207501532035972,0.16695459333057033,0.1329481076706437,0.18228663069338225
2025-03-27,0.14780522140142185,0.14213202630878777,0.1570773049842093,0.19571781792139642,0.2465976303039774,0.16579482335327092,0.12466715525385912,0.18375850349482245
2025-03-28,0.16281409624341928,0.1445041368996257,0.17834016660419494,0.201854991198855,0.2732235956257174,0.18740050117307433,0.13594461492071855,0.1830156126349511
2025-03-31,0.1608472864574288,0.14542106304332286,0.1835178663168858,0.19748840067384815,0.26224359071952863,0.1767951702355987,0.14288610954846642,0.18071655891339553
2025-04-01,0.1578437069220105,0.1442250419254264,0.1779932047132719,0.19631661696946653,0.2605918524003732,0.16830351422277678,0.14397949392632703,0.17547250315317373
2025-04-02,0.1647980662201376,0.14373054134033408,0.1757228125779221,0.1939103263903804,0.2573046275877644,0.1607958801998281,0.14383558751928868,0.1665994191791873
2025-04-03,0.17460055072470004,0.15249386127553397,0.1744321339406794,0.2765015995105907,0.28362203152754545,0.2631999866382466,0.14305286646939128,0.19469825268590954
2025-04-04,0.27609791346890866,0.29041414583336966,0.1483867651072997,0.3506773614766751,0.391567925433658,0.3178723541735113,0.14567047402851904,0.2629033894250435
2025-04-07,0.2850472267388103,0.28858916764391424,0.15901794022113616,0.392422109973555,0.3944097535154728,0.2978147803242338,0.15067258065477374,0.2759923392029681
2025-04-08,0.32820219460716293,0.2905216140351767,0.15516711242253337,0.4014603639202746,0.3893028119396148,0.3715809046132253,0.15943186988862684,0.33946573092793164
2025-04-09,0.3077648987560002,0.32038458655047186,0.19697097817904793,0.5156885718884946,0.53420705115907,0.5466033389670506,0.15549233568326468,0.30436008341972315
2025-04-10,0.3201512039047506,0.3835200580254978,0.19284016512500957,0.625699122793527,0.5319076990252991,0.5638234392429461,0.19556166839662295,0.3209617249190849
2025-04-11,0.23361221926944087,0.22754959848254735,0.19490829790650627,0.43043792564114636,0.33180471660154476,0.3625725129513188,0.18534351254864448,0.27532220623062775
2025-04-14,0.21252348167597485,0.20794213499533082,0.19385020898098368,0.35451514942328055,0.3159648517969082,0.36339375488704967,0.1737729666216356,0.24113475329728962
2025-04-15,0.2087682714581831,0.20582126267706452,0.19385020898098368,0.3572878218055392,0.3187010275542642,0.36306687244315744,0.17213959125619235,0.23276421735374922
2025-04-16,0.20836132397812177,0.1933726827756806,0.2064576908236828,0.32086890908025706,0.2979993864651071,0.2966939119238765,0.17137544966428475,0.22666518413669495
2025-04-17,0.19937575975510452,0.19002712360251683,0.20010671402966584,0.29756281826954667,0.2916626093055781,0.2911099542117369,0.1665719147338367,0.19258487897238982
2025-04-21,0.18610084304879246,0.18135041179585795,0.20794220322891163,0.3206591244746953,0.3387693159680129,0.3167629466471244,0.17459676464242302,0.24907116281997618
2025-04-22,0.18642738687781163,0.17700157557322882,0.2044314829151033,0.2890934150549627,0.2984017628155204,0.2900913442156774,0.17260482814547845,0.19637845030229487
2025-04-23,0.18495228887441278,0.1766252201383832,0.19285187983986518,0.2782296276635532,0.29171083015926974,0.29211196816121276,0.17076900656252245,0.195858823026578
2025-04-24,0.1674339081429479,0.1783245435441138,0.20468346980686286,0.2786948980368521,0.2941609130376293,0.2887010025567887,0.17086510759056558,0.19613539611087874
2025-04-25,0.16783229176965386,0.1766252201383832,0.19250270071942882,0.2780602081375027,0.29337589976772405,0.27610802185991823,0.16668658018740043,0.19176722758765383
2025-04-28,0.1654143227729169,0.17698370414597375,0.20340364370738265,0.2792151784324499,0.29517791363650553,0.27480158914495717,0.162629550496555,0.1838995221832416
2025-04-29,0.16433386868015296,0.16826248270029967,0.19461129423383802,0.2766199977281546,0.2914257587085191,0.21984494336137594,0.1642550638253185,0.1780224466786022
2025-04-30,0.16433386868015296,0.16826248270029967,0.17482544341987663,0.275817945399192,0.2897579874659462,0.21941839029493346,0.17207509769715634,0.17254374497295527
2025-05-01,0.16399173514830892,0.16735318611166025,0.19279845571592158,0.27554466240196385,0.2723130533440903,0.20147552476202707,0.17348661438490046,0.16897100243136354
2025-05-02,0.1794730611496253,0.17010389186268163,0.19064630902679533,0.27692665216053247,0.21721944193471854,0.16124625313138385,0.18419167439549614,0.16363363883493756
2025-05-05,0.1795845836967758,0.17086338626692,0.19142351494050489,0.2679076081285659,0.25431404713593053,0.16165226249674675,0.18223578074936142,0.1649519017780581
2025-05-06,0.18058041744831674,0.17601129779944744,0.1992530053631553,0.25942268751296194,0.26924883430500063,0.19213012518740177,0.1613906193489767,0.16908396947775697
2025-05-07,0.18197299906342135,0.17275407583788777,0.19111528553927612,0.259128485651524,0.26361686013483426,0.16511566850789375,0.16417862180756557,0.16896504820342456
2025-05-08,0.18064444962990128,0.17231861434711865,0.19419298430139045,0.25668077302967846,0.21753017760633755,0.16646688005423244,0.17147144947361612,0.16856811876223565
2025-05-09,0.1623432941671745,0.15223704100794466,0.1891391653609992,0.2559003376214806,0.22083706162850794,0.1743810789719877,0.16988674006906915,0.15398700107218122
2025-05-12,0.17149410833983886,0.14242670892556436,0.19815370858027073,0.21973442649149352,0.19960387824701595,0.18320190547076048,0.15606932358130612,0.14625724750796762
2025-05-13,0.15325172863807376,0.14082467630411966,0.19732884616381552,0.19295371141711634,0.1980854740345205,0.18315650453559157,0.15506549228624872,0.16114875346212887
2025-05-14,0.15289956254150122,0.14097803343029766,0.205153374626118,0.21478430725384132,0.19805782115556123,0.1820147506344687,0.15517197618141546,0.15721669932080945
2025-05-15,0.15289956254150122,0.1407201522920248,0.1959336507816155,0.1988929201533188,0.19731279194292098,0.17984406316385065,0.15438243588271996,0.1525039120383643
2025-05-16,0.14410313537341993,0.1406433665039041,0.20077764234234433,0.19300939596449193,0.19474966539498145,0.17526488664471482,0.15305877901102324,0.15305594555717392
2025-05-19,0.14386905594901667,0.1406433665039041,0.19398819334294568,0.18447602359892534,0.18299853592929521,0.16956644338940477,0.15307186513736462,0.15030800918280357
2025-05-20,0.14346423542532563,0.14073826303932188,0.19436786116611193,0.1820598551455106,0.18269688390801977,0.14392409347199614,0.1480830122545159,0.14449071999443294
2025-05-21,0.1422251793341734,0.1390466685995362,0.18795878420175138,0.19261277981883557,0.17982191971490488,0.17100298689150234,0.15529947657583199,0.17046274293914312
2025-05-22,0.1442871329165521,0.13905716864013062,0.19267904180973114,0.1899971223027802,0.17850565487457948,0.16947495061429943,0.15443977452019494,0.17182427069191966
2025-05-23,0.14166921217503173,0.13854862458991735,0.1870174879126943,0.19078038030783892,0.17468494808616797,0.1678288668190284,0.14822486889401124,0.17273016915978381
2025-05-27,0.1417258163928968,0.13880010357883074,0.19499592049568304,0.18361337602426203,0.16396057989598276,0.1477588037763072,0.14963933302895074,0.17106214631768238
2025-05-28,0.14503867228173922,0.14221198537837731,0.1931036235261241,0.19004204270257627,0.1788616085210592,0.15907785415477413,0.14874881146767355,0.16888139192071924
2025-05-29,0.1424343249298181,0.14281464769941515,0.18842993531722013,0.1880624049591771,0.16472834554213472,0.15104287311731776,0.14793611516366292,0.15755414057916942
2025-05-30,0.15978293493271015,0.1407475627574073,0.19112194039572228,0.18459327734378012,0.17207579583917176,0.15121325642149352,0.14712449856873225,0.15755414057916942
2025-06-02,0.1535361317389433,0.14049290182195062,0.18851033165417996,0.1834952374107137,0.16227829035094435,0.14669399744313602,0.14765824803998576,0.1557994005611525
2025-06-03,0.1451071116513746,0.14180180072156037,0.1816992286244785,0.1773125118602306,0.1582458538139398,0.14613895797166104,0.14691522046578842,0.15734157393511286
2025-06-04,0.14281746709616663,0.13987624368045282,0.184136354502115,0.1760318419506213,0.15810411212790387,0.1451167308572905,0.1467400939295681,0.1532826764014735
2025-06-05,0.14281766322339373,0.13951677298291904,0.18193922452744776,0.17459893770997245,0.16096587214729516,0.1513069949182083,0.14617119888587557,0.1514472151677224
2025-06-06,0.14188415661514106,0.13950433915495317,0.18692161515223454,0.1757827938748907,0.15862575630221332,0.14445352007255283,0.15335778024436042,0.14924050957674878
2025-06-09,0.14286398387630503,0.1396222736529272,0.17371666812054115,0.17477802730251216,0.15947243753656504,0.15178934270843314,0.14629202991394136,0.14852590469638702
2025-06-10,0.1424487803056286,0.14046583023687853,0.17321320306944268,0.17452507201891024,0.1598446961707075,0.14821814218281623,0.14308192405730688,0.14776763867979767
2025-06-11,0.14285091996926863,0.13932383053787542,0.17240306654191537,0.1610221162032853,0.1444637000391213,0.14451394964607422,0.14133479854256914,0.1499522115009173
2025-06-12,0.14220694067104953,0.1379225034308969,0.1718679858176133,0.15668394936198876,0.14379268010670063,0.13844959383253716,0.1407237846192968,0.1444416532239677
2025-06-13,0.1460999284455626,0.14230430310697462,0.17134017296046805,0.17317581209781904,0.1458771160385425,0.13629899613725155,0.147261848234032,0.1484064968664665
2025-06-16,0.14544843352742617,0.14285317670836808,0.17157048394502739,0.17162399409023174,0.14221370951796497,0.13023030540519784,0.15436455268229343,0.1424663054938922
2025-06-17,0.14568715202970114,0.14576024844014507,0.16844047029126696,0.17462289195468383,0.14926325284891,0.13306186754970206,0.14633233676607418,0.14162091165830665
2025-06-18,0.1454748368048135,0.14275163394890683,0.16901609959152786,0.17226437003909886,0.14787565390470025,0.13306186754970206,0.1440845517116418,0.14265123222657244
2025-06-20,0.14546366386307008,0.14616083975937452,0.16673750912332047,0.17059560820098493,0.15397344870508792,0.13858252392501774,0.14520087649052207,0.14140721202152473
2025-06-23,0.14852458813232974,0.14576024844014507,0.16048967562272176,0.16168703599158907,0.1422662994241905,0.13344283541252097,0.1404245932240368,0.13786997599736414
2025-06-24,0.1462839488591149,0.14637187109430172,0.1787564573918259,0.15454745823833518,0.14414502909441543,0.13134612452817343,0.1403726841196368,0.13776034783591037
2025-06-25,0.14544856224056588,0.14844094491741375,0.1609284784353408,0.16187204201217356,0.1428636510254265,0.13061740469916516,0.1403726841196368,0.1434344201243737
2025-06-26,0.14598961316044878,0.1465558148502772,0.1578501440049913,0.1538336863205577,0.1425860315078162,0.14256810611949874,0.14015602873797037,0.14234477844236385
2025-06-27,0.1458185361502713,0.14457384943025955,0.16250203726731774,0.15300353040054718,0.14250525180905552,0.142939057057299,0.14088234001836447,0.14329674154837568
2025-06-30,0.14594421380176145,0.14435576965917282,0.16126091357072933,0.15271600297253246,0.14263125777691826,0.1492505303371973,0.14017565432358703,0.1416090353428833
2025-07-01,0.14270788314012506,0.1448028787134518,0.1594767172948702,0.15319948507942502,0.14685017517481,0.14689513887688171,0.14017565432358703,0.1434344201243737
2025-07-02,0.1429857325724899,0.14374209422819137,0.15359865161609276,0.15421357741504013,0.1432943484834318,0.14744874197797855,0.1408626154917393,0.1433998537503699
2025-07-03,0.14292010725551232,0.14189701022112633,0.15408791466146868,0.1531992950604913,0.14407600246848498,0.14835147028090206,0.14432208768988972,0.14365148718480478
2025-07-07,0.14913015591166578,0.14567596683726652,0.15174802295385975,0.16892370580565874,0.14759613817605244,0.16064323280018394,0.1447199997789631,0.1466402512916039
2025-07-08,0.14605554685034225,0.14517652648439835,0.15500567885294977,0.1750552695934755,0.1456299315412841,0.13743932057333083,0.14480372830203225,0.1466402512916039
2025-07-09,0.14673374242852466,0.14278601427034432,0.14937930086322251,0.16587743242656788,0.14295343536930052,0.13654519846589833,0.14333769118609122,0.14255816210420882
2025-07-10,0.14593008874957392,0.1431026849528394,0.14634612648219783,0.1587203060085161,0.14295343536930052,0.13725123986464205,0.1403452686095511,0.1467317896062083
2025-07-11,0.1403059936769591,0.14081430052148605,0.1519649220678209,0.17076677786102246,0.14283838321015388,0.1210027341411912,0.1441896766077089,0.1396839053701168
2025-07-14,0.15156575611072629,0.1499293209347623,0.15127441300406513,0.1764611759008148,0.14283838321015388,0.12697875142957799,0.13802173940726178,0.13577576769762265
2025-07-15,0.13219817833791214,0.13138246429345077,0.1447200068532053,0.17895857608591043,0.14040007914753247,0.12865018269848266,0.138138515270562,0.1386280745961923
2025-07-16,0.12744976080075704,0.12999378423650862,0.14304600702203707,0.17385154755449805,0.14024238312398093,0.12962208149980844,0.13617806230830193,0.13656848005456193
