Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2024-08-20,0.16277951447460778,0.16103295257621966,0.16159499438109454,0.19625024231853538,0.19118343907218452,0.16052014017339788,0.15882952705067976,0.15447844520869447
2024-08-21,0.16173530878797557,0.16096036191874255,0.16101200063868354,0.19601815852353424,0.19118343907218452,0.1608314444016226,0.15871073148824885,0.15695498798227872
2024-08-22,0.1627709212635186,0.16140300562299012,0.16413944265946245,0.19291305842810083,0.1916891058003017,0.15162313034934072,0.15943741111392495,0.15335588931955063
2024-08-23,0.16211760983029616,0.16006627026770687,0.16051127113554967,0.19575959972433096,0.1905354915026946,0.1520517784325786,0.15882952705067976,0.16069360071821268
2024-08-26,0.16318256004089413,0.16100590517212734,0.159847569745626,0.19421736969198564,0.19223290938387805,0.14597299145683912,0.1588984269937199,0.1561368275362644
2024-08-27,0.16344883679184743,0.16100590517212734,0.15905071320588335,0.1940248114498962,0.19114210516187097,0.14643374291007255,0.15827266425547135,0.15642431207660287
2024-08-28,0.16305082045759775,0.16096036191874255,0.16025394549687458,0.19430502033845698,0.19919527337144577,0.14745597562930002,0.15794613252944614,0.15510315105277683
2024-08-29,0.1625050094819701,0.1613121588150403,0.15517718321156962,0.1931785799567961,0.19313484239084955,0.14680338232301215,0.15714356371451013,0.1517664530873494
2024-08-30,0.162967944934069,0.16065961254803468,0.15711928147100052,0.19015123448672014,0.19033025453759841,0.15036364415299347,0.15757955593912493,0.15137086784324746
2024-09-03,0.16672228731556032,0.16349733631979968,0.1576920233162824,0.20486144029910267,0.20890049823124626,0.15930316919372983,0.15333860728144547,0.15137086784324746
2024-09-04,0.1656732069966665,0.1569783078081043,0.1557456501132565,0.20539588806858344,0.2082165103444739,0.1574971038089475,0.15341855890811826,0.13663540287656878
2024-09-05,0.16459090949080085,0.1569783078081043,0.15387004472217236,0.2062988236706412,0.2049003031670319,0.15517058863113847,0.15307436793485965,0.1341323876663406
2024-09-06,0.1767405360974673,0.17185336347522245,0.15598539885876803,0.21128694696960426,0.2141898392577949,0.1761443055089438,0.15229936103534888,0.13497650310725107
2024-09-09,0.1684927440588297,0.1596158287076146,0.1529953151244855,0.20603136731798116,0.20781800174148649,0.15740634829952765,0.15272780183288995,0.13513501558837843
2024-09-10,0.16948583044329738,0.16336626412621041,0.15111700049255947,0.20007187656841696,0.19749933041946577,0.15740952289768095,0.14911813521112377,0.13583052528774592
2024-09-11,0.16749133266620603,0.16161405131031298,0.1346466741722154,0.1962650062526072,0.1965622471809836,0.15959127171167947,0.13435779901352002,0.13585317802210775
2024-09-12,0.16335857676989898,0.15849986651745582,0.1523219280566925,0.19397504725869896,0.1935026846147892,0.15677289725804142,0.13400363314391195,0.13482376308306007
2024-09-13,0.16137448195304654,0.1574376671309084,0.15378455349220926,0.193125055132687,0.1926923772971339,0.15533062947591425,0.13405646827290013,0.1374122733357277
2024-09-16,0.15944823867672095,0.15261728385262752,0.1523895906348319,0.1812852325695699,0.1791704021468256,0.15346742152653112,0.1338899264586953,0.1375701432162455
2024-09-17,0.15753621538373438,0.15296852067133918,0.13373568310528133,0.19070244448328702,0.17904331560060602,0.15328144195017016,0.13392387931374916,0.13730845854535972
2024-09-18,0.1570281871048871,0.15288885066128607,0.15164071253360978,0.1778096352601725,0.1733951807319664,0.1522111799938034,0.1507167186192916,0.13564281920384227
2024-09-19,0.15822650933986443,0.15459331956560482,0.15222760853723974,0.1914754141778584,0.19091927071042059,0.15365768507566974,0.13565730180695862,0.13535401772968705
2024-09-20,0.15821371729334668,0.15581492359077356,0.1532418186799274,0.18182367092479002,0.19078612304429776,0.15365768507566974,0.14929586151856886,0.13530111781412824
2024-09-23,0.1568368501062898,0.15532684714976402,0.15525742300469889,0.17994637973085598,0.1776734330924059,0.15346742152653112,0.13526108666945288,0.13516467985999558
2024-09-24,0.16401323851323993,0.15365306107582088,0.15610605265303804,0.16768022490830234,0.17584747922464986,0.1524656077219326,0.13516623525650293,0.13444686434570816
2024-09-25,0.16544571485194845,0.15357182318670762,0.155617006224263,0.173784176228574,0.1752495743062168,0.152282480012566,0.135609337903738,0.13491123667804572
2024-09-26,0.1795547667444803,0.156159407377118,0.15447463113455076,0.17146438365514527,0.17319002729871635,0.1528294241593465,0.13506672507647788,0.13544671142697207
2024-09-27,0.17701015190638933,0.15701872964466998,0.15531992940503744,0.17048217616504696,0.1730361960091874,0.15214781280238354,0.1361568892291282,0.13606195914860422
2024-09-30,0.1850434153613212,0.15710157032365354,0.1539523423759875,0.16775104399205742,0.17292529408337073,0.1528294241593465,0.13235817079999662,0.13518832461927147
2024-10-01,0.19259618980576373,0.15767714483677156,0.1553952713239121,0.17536289267527447,0.17620317489762244,0.15425291345410413,0.13166896007772752,0.13566218007404307
2024-10-02,0.19125799821898185,0.155386456712975,0.155530566903183,0.1677823822267041,0.1664667329094949,0.1338088810053911,0.1318487025533471,0.1368079220870771
2024-10-03,0.19155903560016477,0.15576406515963917,0.15398907848718182,0.17638300624446743,0.16566195155243005,0.1338088810053911,0.132076365433077,0.1400802408844183
2024-10-04,0.19190298031936737,0.1564299039622823,0.15397056432564807,0.16793744633059857,0.16358904260858026,0.13281626803906724,0.13506371175708248,0.1463517271095943
2024-10-07,0.18930695280039683,0.15335999608977985,0.1567535462059263,0.1690916054321717,0.1635504451012697,0.13354591730301985,0.1365022437897213,0.14804373118655706
2024-10-08,0.19805810163732207,0.15322020684480045,0.15163311786784545,0.16836885853803193,0.1601461035543049,0.13219336366669487,0.13679269361989738,0.1429014489972125
2024-10-09,0.20234759307067582,0.1521440358932292,0.1500055893268665,0.1684264567665819,0.1596563351671087,0.13265670043137778,0.1329874143497786,0.1326442092325697
2024-10-10,0.19479683933215677,0.15187876414453555,0.1502201255074228,0.1723269763276704,0.15612083506715496,0.13455993740372188,0.1367224363395504,0.13337961988769337
2024-10-11,0.19354837919732534,0.15150224634452242,0.15182206982614047,0.16661464650121988,0.1538662736555446,0.13265670043137778,0.1315934473340208,0.14306035038429296
2024-10-14,0.19660289210668203,0.15151286481932952,0.1469434473044065,0.1610714025516102,0.15459431684991334,0.13411967819858095,0.13138193280598004,0.1330908987738521
2024-10-15,0.20215219444584787,0.16209188629004564,0.1474101963179357,0.16098248137983984,0.16037983428260527,0.13363009636345313,0.1353065272600303,0.14490850650548412
2024-10-16,0.19522048977576215,0.16135895125387895,0.14867680030826208,0.16247934145165147,0.16027976200224167,0.13301245550429472,0.13175347131174506,0.14544695021457865
2024-10-17,0.1969407011561341,0.16135895125387895,0.15225707941537053,0.16328428879127788,0.15889129120959222,0.13473994206009077,0.13670872557565267,0.14651153618083743
2024-10-18,0.19222608183414494,0.15262850030934877,0.15063208559985544,0.15801959440601876,0.1405647885285595,0.13334661288166702,0.13226702101413632,0.1466488973187132
2024-10-21,0.1940682455554237,0.1594259836163138,0.12937769190599654,0.16413907272530243,0.14051011087269372,0.13348728048987835,0.1497377822219307,0.1493171112275452
2024-10-22,0.19111729867387475,0.15995261872461078,0.1376815916524613,0.16436870406633047,0.1359738941864094,0.1330228518303508,0.14756674743389017,0.14757339675363224
2024-10-23,0.19244930701709925,0.16133819363598598,0.13262003059617603,0.17027878578882547,0.1558571431511246,0.13453228265494346,0.14748061306245502,0.14743837698866788
2024-10-24,0.18776185788399333,0.16120274776034563,0.14910035658287724,0.16373411369702556,0.156645609997824,0.13377619485905515,0.147011077398569,0.14729580646128468
2024-10-25,0.17875246913133844,0.1349075669735904,0.13756820976857556,0.16736404961815274,0.1537371674712031,0.13328279309554383,0.14748061306245502,0.147362561893277
2024-10-28,0.17810434583140314,0.1355363409002722,0.12883914338532318,0.16479105273563008,0.15250750382474687,0.13274918354267654,0.14763236997169707,0.14692377294266645
2024-10-29,0.17759780092443406,0.1354726228077966,0.13185836982744503,0.1651155863682083,0.15384813163831285,0.13043324667467415,0.14607410352387262,0.14692377294266645
2024-10-30,0.17771866612883452,0.13505119219157938,0.1294372474219953,0.15941743909071934,0.1530471851570662,0.13094559846883574,0.14409661545179764,0.14658610865199473
2024-10-31,0.16925079662516787,0.13505119219157938,0.14929842624724196,0.1718376773330338,0.167456094620038,0.13113028161115353,0.12892244907355768,0.14733866440530924
2024-11-01,0.16513251709638152,0.1319821938804608,0.14972798013958413,0.1682929018460666,0.1647349659960848,0.12815625067090106,0.13806245661819147,0.14882231036068916
2024-11-04,0.16419206913062875,0.1319821938804608,0.15021440919713616,0.16139649389788577,0.16414367757861165,0.1281620080045943,0.13859805824342536,0.14817874836614506
2024-11-05,0.1586188966776775,0.13288723390076324,0.14981800331528208,0.16131941449423337,0.1629783025906952,0.1281090421281028,0.1384826441296166,0.14993117515588214
2024-11-06,0.16074389750197568,0.14105393601235497,0.16550333260592415,0.2302433864211773,0.16330443081589774,0.1328045375478607,0.158418298995365,0.16025255182587123
2024-11-07,0.15992746743299058,0.14801273133135917,0.15287281941387634,0.18965014010200879,0.16211339707327213,0.14287143776608008,0.15434190952611776,0.17132166281584835
2024-11-08,0.17578021198480606,0.15283018941931123,0.1535364825768529,0.18985030343596665,0.16175658915276547,0.14253208542066736,0.1548985518848012,0.16757474141722262
2024-11-11,0.17800305466372396,0.14812508587958645,0.16355399036472257,0.1885979254135085,0.1608131912635424,0.13882187341216196,0.1539347417247966,0.1610282910818991
2024-11-12,0.2021622543749097,0.15299439306190749,0.16467068359876957,0.19187799625082783,0.1605767676233626,0.12709124125296892,0.1605025262306389,0.1719970088200861
2024-11-13,0.2008701735029366,0.15145079472554251,0.1840573955623813,0.1903731039332786,0.15883345561916634,0.125651830252933,0.15474804532402858,0.15441055365235998
2024-11-14,0.18592540009919947,0.14886696933078425,0.1627939661937385,0.19965374338782915,0.161325396960557,0.12704593610978976,0.15273871457514676,0.1582030416703884
2024-11-15,0.17793366607283528,0.14896794195765525,0.15684827311954513,0.21093199787108538,0.1743455459631742,0.13698542330137495,0.15246737824384538,0.1544794350006582
2024-11-18,0.17611616421743637,0.1483256697971992,0.15914059074015252,0.19972606756834704,0.16799924064947352,0.1371054737613352,0.15097135806273793,0.15423292455728402
2024-11-19,0.17450463885870335,0.1475731744654051,0.1561273605569731,0.19541888745986274,0.16708217679152196,0.13863143928966626,0.15026433403028408,0.15351772382583254
2024-11-20,0.17403761563924156,0.14762715680722618,0.15906592676198555,0.1916045630885986,0.16693590563409225,0.13857729995166868,0.15026433403028408,0.15307959329813933
2024-11-21,0.1739750321324227,0.146420352097674,0.15808160093073442,0.18769620207342874,0.16500115463335407,0.1275033758676863,0.14968633528889072,0.1500131009416082
2024-11-22,0.17385906081350183,0.14600272269272857,0.1520309954672074,0.18715989282504136,0.1632901640009965,0.12983211398354483,0.1476482603680347,0.150824486630604
2024-11-25,0.17385906081350183,0.146420352097674,0.18383166680323879,0.18763700368436712,0.16287033216080216,0.1386054206501875,0.15132950405880638,0.15491125423854357
2024-11-26,0.17410041717301955,0.14659495494944466,0.17406483162884878,0.18825891479676815,0.1610009615327597,0.1391886641768889,0.15124726993340995,0.15491125423854357
2024-11-27,0.17361867749372656,0.14654965971721146,0.17281488040411244,0.18809943541329058,0.16345105532520282,0.13878453319080264,0.15124726993340995,0.15406848093974682
2024-11-29,0.17287723134029576,0.14753541089237626,0.16849078986510047,0.18735539993170713,0.16086979631297132,0.14036079031796977,0.1513753359583645,0.1536870187191942
2024-12-02,0.17194878722058884,0.1466049070002185,0.18346845659469824,0.19124850497261447,0.15853918947676557,0.12563220878075052,0.1492809687471117,0.15484421185350314
2024-12-03,0.17196061532986853,0.1466881464918486,0.1668605388455667,0.18999317780719513,0.15854047177485475,0.1252896193700208,0.14627102307876608,0.15492560182736492
2024-12-04,0.17156446845215478,0.1466881464918486,0.16557276461061446,0.18988635071506696,0.15892542389614217,0.12665841742008857,0.14991353875761118,0.1547495496038567
2024-12-05,0.16849811602858417,0.14143349244086686,0.16281733567074355,0.190232933106538,0.1560535403995444,0.12603217280649204,0.14991353875761118,0.15276098677507652
2024-12-06,0.16351399657320237,0.12743836833966282,0.1649953707093876,0.15585755466510073,0.1507531604743734,0.12204621083418832,0.1473528056429733,0.15186268965079924
2024-12-09,0.15284291838230862,0.12669035273704857,0.16351000147674644,0.1567421810648431,0.14941845918589394,0.12286428014085024,0.14599709196668223,0.15536877490384307
2024-12-10,0.14014698024333336,0.12762482856335824,0.16012986126105427,0.1568217797433939,0.146522857239571,0.12066654485188924,0.14705836178104964,0.15273567872460048
2024-12-11,0.14023051693140226,0.12669035273704857,0.15968671552926744,0.15647530910698085,0.14728932189033642,0.12025710395691001,0.14681894250836325,0.15224413770912512
2024-12-12,0.14007093148969235,0.12887182867174557,0.1631380211473437,0.15462478780495478,0.1484164298295616,0.12030279083571106,0.1480688577072863,0.13984457905352793
2024-12-13,0.1403891376313183,0.1282072039535756,0.16492074198691803,0.1548868995267357,0.15120576746599,0.12019900327353365,0.14875840890795955,0.13932886900167596
2024-12-16,0.1403891376313183,0.1284583235192603,0.16454800264691585,0.15338535627233435,0.15442382669622237,0.1204858524356346,0.1475802030714438,0.13936230634319452
2024-12-17,0.14007093148969235,0.13088597322647336,0.16573327083976483,0.15433815995305,0.15459908133591144,0.12064301103974139,0.14738327460565823,0.13913717377979884
2024-12-18,0.14086683751982124,0.13227352577075221,0.174872350928667,0.23564166725401833,0.18924671635666088,0.12913393414572572,0.14752055862214053,0.19845434313633997
2024-12-19,0.14080543309887994,0.15311852227935913,0.17143619797068055,0.2265584139968734,0.18261675622455967,0.12907252972478442,0.1622490454649726,0.20330386147489246
2024-12-20,0.14102145828862275,0.15344668340071882,0.16902080973579914,0.210723034782404,0.17272812735810064,0.12796903898667356,0.16727411235365774,0.1935447866072577
2024-12-23,0.13977239333827224,0.1437548216917588,0.17045115370419253,0.21151753433771986,0.16744893403525357,0.12696733439925373,0.17135790867035222,0.19444940695219562
2024-12-24,0.14014285772552262,0.14285463536616144,0.1683175521431136,0.18148401390726818,0.16673337677057165,0.12741981371580338,0.17068590074607554,0.18171265374193704
2024-12-26,0.14053259361137518,0.1410737373826156,0.15840793947608278,0.1787871238266265,0.16467072885150053,0.12611065191985638,0.16139453631108225,0.17300232042614358
2024-12-27,0.14073857707031157,0.13906837014062176,0.1606234934564766,0.18068918000526973,0.1673969697639505,0.12722342579334148,0.16313992860672816,0.17443425306742327
2024-12-30,0.15688817542264674,0.14002059029340072,0.16101558516339215,0.18781186739491912,0.18010543718668315,0.13933936015856857,0.1633919471991334,0.17251084826092278
2024-12-31,0.1550856832780845,0.12729120913200653,0.16048958706290029,0.18458419170799314,0.18096380839700166,0.13893168955496493,0.16252911835781247,0.1733004085474942
2025-01-02,0.1540967416293394,0.12756771784881718,0.15822644619494855,0.18376475134990508,0.17905032001108723,0.13912635890765207,0.16141575598632532,0.1725086912641207
2025-01-03,0.15617963305463653,0.12746182755982885,0.16095895376498956,0.1860859856196096,0.18193304439624425,0.1429326291825314,0.1577815654753212,0.1735628857418322
2025-01-06,0.15608641015312402,0.1276306169226906,0.16151816220851978,0.18022109708321074,0.17393821227064696,0.1429326291825314,0.14821045511263953,0.17633517628741605
2025-01-07,0.15530885720567772,0.12756771784881718,0.15809367764523763,0.18195093806976767,0.19155910775622936,0.1460456772912077,0.14981788937073617,0.18389299738938283
2025-01-08,0.1527159050665032,0.12761054977112482,0.1597395729036933,0.18415990712142022,0.19427998297715704,0.14555790326325538,0.14971930176339993,0.18295279212977078
2025-01-10,0.15350199058261865,0.14114393146964158,0.15740924606718087,0.21489465439409655,0.19813731242007535,0.15043237648385052,0.1488914155299588,0.22511004338971816
2025-01-13,0.15227814847524956,0.139875804754571,0.15684892929422442,0.21292797351300038,0.20102479788447575,0.1501343314644193,0.15288553882335118,0.2154719435386502
2025-01-14,0.15277286804751714,0.13828102265441744,0.15392789566346196,0.2045957902637943,0.18728954933598757,0.14771636923346712,0.15075948465578745,0.24161329585550326
2025-01-15,0.15303863294487288,0.1397218676766113,0.15328259526242694,0.19069699551214317,0.18966878860458253,0.1483945749956767,0.1560676515568493,0.24455084581849154
2025-01-16,0.14691339793752348,0.14068425188239173,0.15321935875538253,0.18682654546383648,0.19142402287488822,0.1494028625245201,0.15009615470158275,0.25183775949655657
2025-01-17,0.14653289351603338,0.14057753656707697,0.1537287726345722,0.17472910867085947,0.18699784418085877,0.14746711350283978,0.1480524419587697,0.23998677777444513
2025-01-21,0.14662799646775543,0.1429957917146709,0.15343539454082336,0.17528291999483334,0.18737125182576578,0.1471252490693737,0.14648851049914435,0.18936021799958774
2025-01-22,0.1464590398750577,0.12767646270981137,0.15293358393892442,0.16407732816083606,0.16695757051588558,0.14226101764731172,0.14423526803548603,0.2256246986147813
2025-01-23,0.1450437080214756,0.12728666174753578,0.15293358393892442,0.16336327265304515,0.16418184553660498,0.14270815996419267,0.13511292757751497,0.1806115741342607
2025-01-24,0.14639823389679993,0.12767753532424167,0.15293358393892442,0.1634453568199188,0.1629974955889432,0.14192130378776835,0.13538023289208315,0.16592965655322658
2025-01-27,0.1508599719777056,0.12687359214941754,0.15560231266300406,0.16663344613760184,0.19350117678053416,0.14322485421128747,0.13474102249003295,0.16894882264933933
2025-01-28,0.15042200711541115,0.12657978956594904,0.15357461495971986,0.1662256563306435,0.1866304785065372,0.14222288383490544,0.13466201737682837,0.17950911707578412
2025-01-29,0.15013745121135172,0.12603151491576317,0.15393816088247095,0.16586843283668584,0.18822837376030932,0.1430138029311932,0.1346065604102243,0.22618827887275633
2025-01-30,0.15190128021732993,0.12697439310608688,0.15372116935728147,0.16258171917593703,0.1779819505469804,0.1438351485647672,0.13416617253156324,0.18802810172793946
2025-01-31,0.1557280561205251,0.12838596630436488,0.15372116935728147,0.16551934073613864,0.1727901172121926,0.14507589244974217,0.1348157804821577,0.18825294881889149
2025-02-03,0.15554500910645888,0.1425098228609592,0.1533890860386466,0.16737282827661437,0.1709404847292869,0.14604196920646628,0.13465388165108344,0.1856625358966094
2025-02-04,0.15980549723744875,0.14418847053171982,0.15328884014326177,0.16563629735101787,0.17313076134417427,0.1419851503281674,0.1347224100056628,0.17878075255480966
2025-02-05,0.16027796979216113,0.14633446935769157,0.15319875675732533,0.16297728052172417,0.1651913785726434,0.14241231537217228,0.14765026002995507,0.17798491299187255
2025-02-06,0.1595559694014192,0.14436277609359924,0.15328884014326177,0.1630811623642352,0.1629735216390712,0.14239350572895002,0.13522393664580046,0.16509645479279414
2025-02-07,0.15558059450406728,0.1434586149399148,0.15299682044596882,0.16650479174057053,0.1655694194914707,0.14223203245540486,0.1352079626120476,0.16265581982659708
2025-02-10,0.15569868101097714,0.14340637261779984,0.15343539454082336,0.16419557724793832,0.1631213459512891,0.14118946015192443,0.13323807990171002,0.1625493225684956
2025-02-11,0.15256954153859692,0.14665861398208682,0.15337404190999562,0.16190875765114068,0.16287922722101225,0.14073836659709638,0.13358650667348898,0.16084799649672166
2025-02-12,0.14963358562046322,0.14687368148413357,0.1525828046207324,0.16550182415367926,0.16264939800220005,0.14125338505645188,0.1453038887326426,0.1621418065141036
2025-02-13,0.1488060691302899,0.14752193566654526,0.15359792335667202,0.16415593228524167,0.16336334018440088,0.1421391153127616,0.14654058352631835,0.16089955796850383
2025-02-14,0.14543492782453216,0.1459769599755909,0.1543145055739547,0.15720191049931884,0.16112300477141525,0.13717447049638845,0.14649010984215136,0.16084257828028964
2025-02-18,0.14663986693253525,0.14631131954078597,0.15522081229395815,0.15635344422315078,0.16112300477141525,0.139378522110162,0.1464127203760829,0.15726384998512233
2025-02-19,0.1452253457307214,0.14534491002380706,0.15510181887786315,0.15728858423718003,0.16045002017948765,0.12710971732046672,0.14575918136520577,0.1569252749979486
2025-02-20,0.14526752659955042,0.14505557266043126,0.15387650117801527,0.15730872006496485,0.16019146111049715,0.1263513272183849,0.14590300673826515,0.15254934247082275
2025-02-21,0.1437577115317127,0.14478011540244215,0.15350679851448865,0.18386743894558621,0.16537018885356494,0.1377811071731736,0.146122303224928,0.15468735006664158
2025-02-24,0.14766542109690928,0.14284253934434382,0.1534624685167478,0.191268992457064,0.17087938567969999,0.13339356938090843,0.14655791029375811,0.152830506647662
2025-02-25,0.1463044302341571,0.1446866581923136,0.1526596847941304,0.19279066667320946,0.1926494420827229,0.13948726159282007,0.14707954103019186,0.15315109942951494
2025-02-26,0.14914154221444853,0.1446866581923136,0.1534131429224413,0.1785673295908126,0.1731090666035691,0.1293619892643527,0.14697115337956662,0.15251318916078382
2025-02-27,0.1507229590116343,0.14314192911347173,0.15715590199903062,0.17832160118758977,0.19781084824232686,0.13043800951632387,0.14728347355961025,0.14785274531102824
2025-02-28,0.15736768997230632,0.1433205160270866,0.1477724855731836,0.18151437836628476,0.18067803910037772,0.14463594360515808,0.14773706271066492,0.13927961882058504
2025-03-03,0.16449176102658122,0.14356141696126745,0.15521480308503935,0.19736334029525957,0.1919441322516918,0.15070209202808366,0.14846207880332796,0.13878025366740643
2025-03-04,0.15749119801337647,0.1446866581923136,0.15855475477618103,0.21212375727999436,0.19114220691620787,0.15263727774127991,0.14870852472840693,0.14076476550041042
2025-03-05,0.1634910475115563,0.14990056765710527,0.1559028593626943,0.20105631698075271,0.18913607273987507,0.15543453704907967,0.15022860274148372,0.15198691833885863
2025-03-06,0.15963215966972924,0.14845340118465541,0.15147935991744693,0.21314004690016725,0.2212002283156508,0.16577558211182145,0.15011049739809046,0.1615756479032582
2025-03-07,0.1587823679064199,0.14907073325592904,0.14730241808595493,0.19539829659480934,0.2121918671163686,0.16786242041663876,0.1463791373458572,0.15869355603329727
2025-03-10,0.17547257925453164,0.15361673621486724,0.15590131036905913,0.2341992896381072,0.27616277449335075,0.1891420315728979,0.14755499515378545,0.16234926513351694
2025-03-11,0.17107495962791325,0.15401105100437296,0.1565038508687243,0.20670913758792192,0.27810365698810124,0.19702869400073417,0.14774698363286962,0.17616471364806188
2025-03-12,0.16746655033798408,0.15290702314240517,0.15443710017412474,0.20615070184799372,0.2780726406449092,0.18302477785178553,0.14837116077497167,0.17048063048173645
2025-03-13,0.16904925027707088,0.15464259910748232,0.1524880955486711,0.25173068546302735,0.280096640507636,0.20725631916951348,0.1493190432555635,0.18972529812307595
2025-03-14,0.16633346352865858,0.15716731175121187,0.15211804062668036,0.2621315301523788,0.27861190233376587,0.1884653546534697,0.1485732072457672,0.18208951147137264
2025-03-17,0.18089469030836314,0.15446989919664086,0.1503049842251004,0.24716713182445582,0.2648590720569197,0.17856654941072667,0.14754032027336716,0.17478623842239674
2025-03-18,0.18112077661490367,0.15315590409199908,0.14965375670536607,0.26262087838712733,0.276888637678021,0.1933024828252404,0.14654223486544488,0.17580923365651976
2025-03-19,0.1811562025597044,0.15315590409199908,0.1476425432996448,0.2653695987231632,0.2764086294313611,0.19282282141262386,0.14715704828902,0.17387862854163283
2025-03-20,0.18429179146770724,0.15506310038056642,0.1477459184229791,0.2645982030596906,0.27266926567027067,0.19148897953703778,0.1480282736152377,0.17304946548098438
2025-03-21,0.1814498858993168,0.1523385808704989,0.14702627012500893,0.2513008631280161,0.26254366903331966,0.19027089817155293,0.14685175141346848,0.18111715741420462
2025-03-24,0.16006849016546457,0.15095020418507413,0.15580722398244176,0.20803310591223678,0.2375076975019261,0.16918405234952746,0.15071076971424519,0.1734410448495943
2025-03-25,0.15711305057804245,0.15103855351457085,0.15457992629303896,0.2020568530106404,0.20121919120194676,0.16660802387351478,0.147269000628952,0.19221965757290757
2025-03-26,0.15793629637528522,0.1514334450716838,0.1535794664195026,0.20355375480072788,0.26145155823382354,0.17239585347391692,0.14457766331625616,0.18736398589192507
2025-03-27,0.15646002179498583,0.1511733695277651,0.15674761277327934,0.20384546841597417,0.2616324333530908,0.17281376033338072,0.14359277940404586,0.18692253103295456
2025-03-28,0.17068780619820026,0.1520709614884987,0.16060358688369367,0.21547691566822838,0.27864660021811466,0.19649974888148214,0.15036402029727813,0.18315940967631497
2025-03-31,0.1693236988225959,0.1537211566214679,0.16187241265827104,0.20833083222853654,0.2658432067518684,0.18730097543312302,0.15192030023360464,0.18151224573737476
2025-04-01,0.16758846860872637,0.1524553953299047,0.15991613345995476,0.20358353524024458,0.2655301183502439,0.17114295919895064,0.15198601901134925,0.1786290001862733
2025-04-02,0.16655431989351188,0.15176236283552627,0.1587353347282918,0.19795163401812343,0.2629624534413184,0.16782210088467198,0.1353508478661175,0.17384171556593053
2025-04-03,0.17558841894607594,0.16334837106897368,0.15842231979953902,0.28172158654170715,0.28449339604111556,0.2855699417491193,0.13621260746722533,0.20416522100650047
2025-04-04,0.29399198505309054,0.32934920625096,0.15401071623283275,0.4891508217604106,0.5189239187617098,0.3976633455109975,0.1505445131591443,0.28611603717766665
2025-04-07,0.30671353970528964,0.31356486843498244,0.18566258504355004,0.537485950240887,0.5068222661675557,0.3243037241223726,0.16746676103383115,0.292813439243713
2025-04-08,0.4771732443933525,0.34058814440493435,0.17086916040994488,0.5938560803865052,0.5216949753478874,0.5327167366109329,0.19028991679861687,0.5213437481306671
2025-04-09,0.3450498504083168,0.592037601994624,0.2080460606309767,0.5302917655130072,0.5308035320970558,0.5775005509520615,0.17853479463577823,0.35083856725348594
2025-04-10,0.3226362572830841,0.4599174647574246,0.1880478097974194,0.6525679743945443,0.5251488903284807,0.5765615700087487,0.20781402658674547,0.35302585590928365
2025-04-11,0.2971107051985165,0.4196872290093006,0.19783848255034642,0.45800263538341324,0.32981759078090706,0.3570336730328758,0.19153280495402655,0.23005861152854343
2025-04-14,0.23908504774394312,0.32632097624918255,0.20186372968348532,0.35170927842976824,0.30379625747936023,0.35838249303305014,0.1809775925073332,0.24127240838310024
2025-04-15,0.2267227503551049,0.3046414865374555,0.20169830842219966,0.3611541795866606,0.3033713514294167,0.3682868633035921,0.1790679672606118,0.2629031327309327
2025-04-16,0.20863166971995922,0.19899332092923105,0.21161157192057165,0.2747733535798368,0.29743026660206356,0.2757609231190378,0.17908147625464418,0.26105834386740256
2025-04-17,0.20151563289819083,0.19663455014478565,0.20119120868669726,0.2729304344523114,0.29704009464470693,0.2738790914635701,0.17719898838070805,0.20337240456475505
2025-04-21,0.19974497155390675,0.19693360072505578,0.20229429829487455,0.2844549581334415,0.311053584079557,0.2771132861301487,0.18098302747736575,0.27062309532393913
2025-04-22,0.19791864443486973,0.18917384738944323,0.20095471846550272,0.2735361288339271,0.29835735446879114,0.2744361074058839,0.18106578275880683,0.2058386152974165
2025-04-23,0.19639821558038462,0.18917384738944323,0.20198530982138518,0.2732921456317219,0.29746936149078346,0.2744361074058839,0.17990672497381993,0.2049495378318252
2025-04-24,0.18796688767368783,0.18905097443469476,0.19650405745093696,0.27344669574818886,0.29767367098067976,0.2740668869051216,0.18116987888306899,0.20358441680348663
2025-04-25,0.188145685754038,0.18905097443469476,0.20042516798593787,0.27344669574818886,0.2970916197408516,0.27342111241475353,0.1790416091699157,0.20373450473667729
2025-04-28,0.18796688767368783,0.18905097443469476,0.19631095137021293,0.2730761776714788,0.29730315290396975,0.27305059433804346,0.17561164160138049,0.19731590921833295
2025-04-29,0.18784050439356215,0.187770601246188,0.19737809715166382,0.27215119824737405,0.29730315290396975,0.2573237633944035,0.17455042122319106,0.19221889150622293
2025-04-30,0.18784050439356215,0.187770601246188,0.19993892183391004,0.27215119824737405,0.297406177924292,0.2573237633944035,0.18052645384335084,0.190017025218313
2025-05-01,0.18784050439356215,0.187770601246188,0.2027677299404003,0.27215119824737405,0.2937201760723805,0.24192410274139353,0.1805927424721705,0.18881590411478721
2025-05-02,0.1894176029492421,0.1883197186119896,0.20130588091356214,0.2727062805738355,0.27578360779740385,0.18784050439356215,0.2054279674889876,0.18784050439356215
2025-05-05,0.1894176029492421,0.1883197186119896,0.19319452661486938,0.2727062805738355,0.29301728961123014,0.19212035233846514,0.20419631619764975,0.18813150927450217
