Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2023-12-19,0.13945869949132578,0.12968809409494886,0.16276340577869702,0.18729152153022421,0.15715088094548157,0.12864694688929199,0.17310262443417265,0.17359389231895078
2023-12-20,0.15105997687848605,0.13542232482172914,0.16113087898358727,0.21347958312176904,0.14138020829371198,0.12784492775845124,0.1723669932467567,0.17769280049676303
2023-12-21,0.1514852633983464,0.15351900831303883,0.16230302170768865,0.20096269420912702,0.15496218341315363,0.12709028456863034,0.17264658932151136,0.17712982604880959
2023-12-22,0.15140006682343046,0.15089910253882985,0.16230302170768865,0.2014295830881242,0.14987322749355114,0.12773891829577075,0.17392286505218638,0.17047635306426334
2023-12-26,0.15338173284205575,0.14952163296567833,0.1619714496498807,0.21554006414302398,0.15625644571813319,0.13467500007479713,0.17099664571017295,0.1711936556315371
2023-12-27,0.1526444245621042,0.15037785638907145,0.16023715958576384,0.200878057328677,0.15611211646387887,0.13510303101550103,0.17186030615063874,0.1711936556315371
2023-12-28,0.15292026649212187,0.14876027280399826,0.15909867836760974,0.1890542759887049,0.15284897044660967,0.13421686310647987,0.1727784264724333,0.17104460907660518
2023-12-29,0.15081480402667927,0.1483687037371151,0.1580937364168546,0.18948658180672154,0.15173235451437742,0.13342378325462223,0.17231002381158067,0.174414413391493
2024-01-02,0.15170956805267172,0.14759652184069633,0.1579897645319889,0.19082209669792863,0.15182876769130885,0.12794064784867257,0.17043114875152857,0.17459894845593854
2024-01-03,0.152416804475071,0.1474699887263613,0.15270903586045187,0.2181500348844429,0.15226976837762624,0.13098716986776027,0.1684346396715556,0.18252893175440707
2024-01-04,0.15067677946633726,0.1474699887263613,0.14860146090219067,0.21964145386525985,0.15928633952720808,0.12737062025983786,0.18104929484171303,0.18636594978216642
2024-01-05,0.15019691508079352,0.146773742076884,0.14745282799344525,0.218504432429518,0.1558643049055667,0.1272959028581818,0.1826009106664036,0.18898830828400456
2024-01-08,0.15027923312060165,0.14751027116748577,0.14756966638241426,0.21237652170995247,0.1597868273656885,0.13088622145674977,0.17048275204038194,0.17792232202574657
2024-01-09,0.15621750389602135,0.14673880258744285,0.14565802056290847,0.21548945152483456,0.15199890323243892,0.1266768443730139,0.17023484013976858,0.18798000087633354
2024-01-10,0.15384970380592417,0.1470818169222764,0.12836493825820522,0.18885009445587797,0.15222915914866128,0.1266884448648571,0.17138761693998691,0.17571568876326393
2024-01-11,0.15123102945192854,0.14684658818198382,0.12580224891672415,0.1887045821505975,0.1510179450127931,0.12520369159819103,0.16814347851720096,0.17749127336153608
2024-01-12,0.15064539535340832,0.14739562630160605,0.12801565443887064,0.1895103743083083,0.1501399644111318,0.12552892804961968,0.16806782564263514,0.18686180920560475
2024-01-16,0.1715768375008672,0.15027139096525402,0.12522892010822073,0.213658533764741,0.14395199774601491,0.12622976693267232,0.17182402174827882,0.17166317677553053
2024-01-17,0.17395218754110656,0.15090684063601803,0.12617673751514577,0.18513163539418112,0.14948007429290658,0.12596343309779442,0.15450162529733097,0.17247566332256686
2024-01-18,0.16865060141703353,0.1505597188519191,0.1262731845931274,0.18339490295548963,0.15083527018728782,0.12558041331348252,0.1565958911083734,0.16752098291266462
2024-01-19,0.1681272333038739,0.15065473743409125,0.12470702823727192,0.18718438605221205,0.1594120992544628,0.1304549299664994,0.15441108017671798,0.17066295951458124
2024-01-22,0.17116066041563766,0.14897705456100005,0.12492494795888968,0.19212194192491144,0.15912667331292207,0.13054373823673807,0.15415712091340766,0.16956095247670483
2024-01-23,0.16424237485455367,0.14361880747771386,0.12460121100971545,0.1699668016035682,0.15316518319528258,0.13548705640748873,0.1553451909169797,0.16635519115947722
2024-01-24,0.15924197523222045,0.13073864486810366,0.12527362692146177,0.17000737580646266,0.15597920432821882,0.1356491224063438,0.15488813120857528,0.1697714086679939
2024-01-25,0.1580913864740039,0.13042684321536063,0.12477058894357917,0.1698739899103544,0.15322477509106006,0.1355508191230076,0.15321753305591404,0.16948029585227484
2024-01-26,0.15581417934522665,0.13095420030669336,0.12475451813335833,0.1690843307115897,0.1552308642133814,0.13299619480673827,0.15407749635771958,0.16909206401710292
2024-01-29,0.15520704291231296,0.13575041164787133,0.12488327303176774,0.16948061196962794,0.1552027550747887,0.12188586394127603,0.15346282572706943,0.1684879024644119
2024-01-30,0.15161446681566962,0.13575815956135762,0.12452348522192996,0.17058136894565593,0.15764268816305588,0.12034494553591683,0.15342487313379122,0.17079375537950955
2024-01-31,0.15230140905327993,0.13221814985544797,0.12439482042752635,0.17316272138551278,0.1684674484006315,0.14136142177498012,0.1551931615795962,0.1700104132654927
2024-02-01,0.15538688119207328,0.13225203923448925,0.1244089293154032,0.18007473315182118,0.16391325316338407,0.14021420084783112,0.16325687262320548,0.16972715594520404
2024-02-02,0.1542734360262942,0.13197651243493985,0.12512495654391986,0.17182004531587508,0.16710944585521603,0.14807776812877735,0.1701963801596973,0.16892938075139624
2024-02-05,0.15238621376116623,0.14309861394849366,0.1250255354004367,0.19708272723683848,0.16575581117139415,0.14323840612024305,0.1704424178909219,0.18664104967560674
2024-02-06,0.16156232002491852,0.14440174440163855,0.12599403182436725,0.17652910599466545,0.16416548716006268,0.14569140518397558,0.16984046333267083,0.18611343046564344
2024-02-07,0.15923506369054502,0.1293356147886313,0.12481067729351443,0.1689360705845157,0.1586770351602297,0.13635229216744624,0.17142044664788172,0.1713801922877619
2024-02-08,0.15936012563912627,0.12685493698874103,0.1223705889869977,0.17170712062621743,0.15349059117051067,0.13369233511568746,0.19371918026049723,0.17289076016255323
2024-02-09,0.15875947842155055,0.12611573550826224,0.12251749289152963,0.17470849711817724,0.15512267868499174,0.13309491872403814,0.16907395283710971,0.16863557580209726
2024-02-12,0.15908008222778464,0.1261271821483335,0.12245116363533055,0.18986055239014515,0.1570171108458159,0.13478939858881317,0.1651219839961347,0.16725891427159845
2024-02-13,0.1651859069387033,0.1307718738344511,0.1239861817837224,0.22108159438093658,0.16012705728777918,0.1913842810530237,0.17344351902261362,0.17495512967963317
2024-02-14,0.16237282865114325,0.1275922420307133,0.12280012813195663,0.21937583532025826,0.16201718717651029,0.1474111278291372,0.16766995496801926,0.17002472389116527
2024-02-15,0.15667065863460675,0.1285534545079095,0.12264002393042767,0.23128409196596336,0.16107742521467286,0.25761311053224306,0.16595628212863683,0.1734909409314004
2024-02-16,0.1541948082599222,0.1259913389094933,0.12243691824319677,0.23300182800074243,0.1624168451828102,0.19504365760755582,0.16751638091459012,0.18666131572123312
2024-02-20,0.14995804742146704,0.12754261635330996,0.1223273434803787,0.22701772760468242,0.15220021433146663,0.13449001151203965,0.16721625325576978,0.17130746568870833
2024-02-21,0.14956939816232595,0.12630074518740084,0.12243386896638221,0.2180154991287446,0.15117339997443685,0.12572518481785797,0.16521834091171195,0.1685778056770811
2024-02-22,0.14936864491656532,0.12876407866100173,0.1222222224380311,0.20450043523711706,0.16214125242799843,0.14400027038332644,0.1650221826744983,0.16737375130830506
2024-02-23,0.14896140854621254,0.12635596966456764,0.12230790355139952,0.21111262587895344,0.16177917732582361,0.14331207029245255,0.1653202597842099,0.16617699866208135
2024-02-26,0.1486346789076905,0.12591787365239038,0.12224437304726297,0.1910284564246491,0.16144096293484433,0.14209926818987065,0.16521834091171195,0.16609912873994653
2024-02-27,0.1486525341596107,0.12582157049296724,0.12207204538692547,0.19069793349061512,0.16098533510285395,0.14254010144318718,0.1654501487946454,0.1655596659045735
2024-02-28,0.15031164687965273,0.12646583165854935,0.12207204538692547,0.19063208706255502,0.1603730495268365,0.13981375020268438,0.16521834091171195,0.16610407194227597
2024-02-29,0.14781169016089424,0.12588937683589063,0.12224947951229855,0.19063208706255502,0.16120608121157853,0.14457946076424524,0.1650221826744983,0.1658684480087668
2024-03-01,0.15006778686715266,0.12800826707936175,0.12212617988937736,0.19099995563665537,0.1646631479393082,0.14301158724124868,0.1650221826744983,0.166113505948146
2024-03-04,0.1490784007090328,0.1262190285999223,0.14265527234651296,0.1910284564246491,0.16351820268554856,0.13386082121447135,0.15723155152512647,0.1655330822786717
2024-03-05,0.15109135907150117,0.12609997537342862,0.14303832542385142,0.1901208933243164,0.16391585483640067,0.12997927860653552,0.15168171573198833,0.1658887435596016
2024-03-06,0.15572354441021338,0.12677915472541257,0.14689413084381545,0.18972452396222234,0.16434303702083158,0.13069718287649676,0.15062346542124566,0.1641882616238965
2024-03-07,0.15045001918817025,0.14154889167269055,0.14689413084381545,0.19063208706255502,0.1652946214237667,0.13396525141278715,0.14861161705623258,0.15708938361108601
2024-03-08,0.14907388652657744,0.12960417258291346,0.1939586581185987,0.19063208706255502,0.17131048754788186,0.1315349796717643,0.1477871343824078,0.16194501988435736
2024-03-11,0.14838889463569596,0.12900520682168873,0.1616840361574932,0.18934753127636048,0.1691407183524455,0.12904654264173535,0.13488391747229747,0.1620075716431587
2024-03-12,0.14971242880274693,0.14638278757962836,0.1444070159939999,0.18825885303570472,0.16732449764493387,0.1361027924435841,0.14850578726480468,0.1621639781094661
2024-03-13,0.1486703039869598,0.14426047442453338,0.14428415861388083,0.18641523772784419,0.1666587093310412,0.13604626263071318,0.1490270637574243,0.16299949086040544
2024-03-14,0.1505402014695655,0.12817073573355317,0.12643857806758466,0.17772673356738797,0.1674500380283122,0.12811349199546468,0.14922530173942028,0.15708552805368073
2024-03-15,0.14403558586597845,0.12570360152208193,0.12063463895650188,0.17153651792812533,0.16671306649848563,0.1264645521729557,0.13686949621540967,0.15564417791354773
2024-03-18,0.14119683644138065,0.12535914996215447,0.1085424503364238,0.15519901300084243,0.16564453431767315,0.12519107594497902,0.13614533723622496,0.14960076246376694
2024-03-19,0.14176643238836142,0.12519310855113278,0.10777089810706166,0.15322565823155299,0.16534497622264133,0.12587642889979056,0.1356259822167377,0.1418438139549348
2024-03-20,0.14475255978549467,0.1253068463628548,0.12042255760494135,0.15499719782972474,0.1648209516879526,0.12895080886906535,0.13658077485277179,0.14921374165165338
2024-03-21,0.14303826631703098,0.12513025212729284,0.11093796282947962,0.1560764366331129,0.16491497840496872,0.12895080886906535,0.13710654264118505,0.14909273141094917
2024-03-22,0.13730328231391412,0.12542582538706237,0.14409790395744987,0.15912786362163814,0.157239010160764,0.1267595399058154,0.13577910916437308,0.15072198210108012
2024-03-25,0.1292890133810925,0.11075483542927379,0.1430514997161612,0.15853969156762104,0.1569410683505295,0.12935949656383725,0.1357431458070559,0.15276154835823688
2024-03-26,0.12923276182449797,0.11067102076911221,0.14485754280265387,0.15803766777735886,0.15735643906322092,0.1285078844131782,0.1357431458070559,0.1513343370133668
2024-03-27,0.1274777348149443,0.11188496307325015,0.16434069550188318,0.1659296175684792,0.15700931349949088,0.12704768029739932,0.13390362136264125,0.16596127722486123
2024-03-28,0.12641420953192342,0.11075483542927379,0.1472637343835511,0.1613795523467797,0.15715497746777862,0.12781084140506807,0.1353297730567335,0.16594274966814315
2024-04-01,0.12611790566264658,0.11211082461675756,0.15487312256917796,0.16563191206040848,0.15556462985126424,0.12667238026397698,0.1355490944483413,0.16567972624592758
2024-04-02,0.12623207435133632,0.11990929970755458,0.1570111914208229,0.1680094534807228,0.15129177049414005,0.12566394124557873,0.13645544642105586,0.16653352827973145
2024-04-03,0.12617619615874917,0.1090188788529121,0.15779893571746018,0.16859873890592664,0.15092319144439117,0.1273840781621821,0.13505426074385887,0.16607426734776504
2024-04-04,0.12648288608992497,0.10975529077067893,0.15438495578256664,0.17076190966829674,0.15065435045663106,0.12696278586650014,0.1338870050574374,0.16779202813449712
2024-04-05,0.12646629814587373,0.10945866371887636,0.16212893212252655,0.17088297360298854,0.15168005897252934,0.12646661252285832,0.1365789115269126,0.16794466100320118
2024-04-08,0.12666733641345954,0.11077564578610484,0.1632775519037937,0.1694964595606867,0.15018710816250594,0.1265836272291598,0.13326523747184574,0.1642011134811905
2024-04-09,0.12649444351457087,0.10821395562224133,0.1596382611368048,0.1649892481833114,0.1490393503621162,0.1267202914993568,0.1327778317444765,0.16406092754317694
2024-04-10,0.1287315181752891,0.11468899137529,0.16218960010683417,0.17664355046315094,0.15065203879184957,0.12621396380030864,0.15061792129975501,0.20650389032650726
2024-04-11,0.12765102958365737,0.11230518265392572,0.17282128882267223,0.17160894441664695,0.15047732684707213,0.12557416882127512,0.15090568131271545,0.20153903977121904
2024-04-12,0.13091177647738395,0.12798243239639265,0.16046107942711474,0.18690822789382536,0.15146063991672118,0.126608637072117,0.1492356382973837,0.24243787311509354
2024-04-15,0.13030515654631142,0.12692703621963586,0.16501418760798686,0.20647350120824318,0.15876078024133308,0.13172803384728882,0.15241975465926402,0.2534971701289419
2024-04-16,0.13207184983687906,0.12179156533832065,0.16475231390020473,0.21108587825825967,0.1528793132488547,0.1272012762895099,0.16174386088854617,0.2711471561939718
2024-04-17,0.12836739167637096,0.11267380956155368,0.16756659402866542,0.20653057721792764,0.15379934731094572,0.12685341251154714,0.15788766030629953,0.22806105935096416
2024-04-18,0.12836739167637096,0.11099581097651584,0.17900697733667656,0.2061074274025997,0.1684037327304211,0.12656729657846674,0.1577972687023291,0.22728657459525922
2024-04-19,0.12808226461057048,0.11316868805033384,0.17079933393631955,0.18277088367146394,0.1843508531407542,0.12926693304539907,0.15743454318692793,0.22460468684985796
2024-04-22,0.1276993812019325,0.11595615958532178,0.17092681249425662,0.17459304383853141,0.16308139229680158,0.12646772695922107,0.1558128884678328,0.19774630760393974
2024-04-23,0.12815870825100176,0.1228462349772512,0.16901891564386723,0.17307938121579636,0.16862106453379702,0.13766815837981097,0.15099063528667137,0.19081091415546453
2024-04-24,0.1421028648631574,0.12222080753739087,0.16930140968998916,0.17307720759579426,0.16574069905493236,0.13698374806919741,0.15212546843866395,0.1900882044896256
2024-04-25,0.14312760570298758,0.123349967787631,0.1666893654690589,0.17606066573773924,0.1656314170867708,0.1372067384284067,0.15271439054143007,0.19053303597338925
2024-04-26,0.145596016375918,0.12462351953708675,0.16702066600572654,0.17644206227077017,0.16668688653805874,0.13773605880648956,0.15025925164776882,0.17243808703418181
2024-04-29,0.14573857405756357,0.12787763268167932,0.15958123452415615,0.17663457926243364,0.16624377207990368,0.13817371278508545,0.153085987225699,0.1745730576090078
2024-04-30,0.15055587640118576,0.1414872454050225,0.1644003998524142,0.18295338500505534,0.16987660400423796,0.14067511063294133,0.14957805733119336,0.17559060955688274
2024-05-01,0.1487972608874593,0.14051867406583055,0.16113173459056696,0.17275281430047051,0.1728550074048572,0.1395240140722329,0.1498416681934113,0.17326768651068247
2024-05-02,0.16004229551187407,0.14455084822698303,0.16267925502628683,0.174403531759606,0.1836271243261523,0.14314934791950626,0.14959039263775029,0.17617851141809232
2024-05-03,0.1605555901077585,0.14474518883490545,0.1620025225203592,0.17303576727211284,0.18879513283911367,0.14434364798264337,0.14977991485209882,0.1764987591943792
2024-05-06,0.15959609053068294,0.14480015606029112,0.1594382815071719,0.17670781136123584,0.19270503811848516,0.14565359511030207,0.1459292515259183,0.1732547942708777
2024-05-07,0.1586215099595669,0.14409533001528688,0.15906510136193633,0.17226604176245464,0.18108028363708129,0.14333028494722735,0.1480831499941079,0.17224914919918968
2024-05-08,0.1585292730141538,0.14399928279144528,0.15873249291299113,0.1739809459506429,0.1804040015495825,0.14189870062442123,0.14632273380823382,0.1709096872368329
2024-05-09,0.1568049337603338,0.1428850670516406,0.1602951317618669,0.16998291367002366,0.17059981743064032,0.13728739579060448,0.1442618805324127,0.16457175926442327
2024-05-10,0.1564079269615108,0.14244070586127056,0.16195878795227095,0.16854255248947353,0.1650494215128129,0.13594167405366628,0.14467698531322074,0.164349962928084
2024-05-13,0.14841223932754494,0.12671251868089312,0.1628231008558933,0.1651265707829177,0.16433963105411625,0.13441894080117012,0.14531218054368378,0.16381812651744376
2024-05-14,0.14953550224168846,0.12818618932798143,0.1578360159715076,0.16216248267195,0.16426020846456005,0.1258551300233324,0.13085261734406056,0.15341378514237544
2024-05-15,0.1495838324222841,0.13235440349424243,0.16400912851262703,0.16418707398357213,0.16494396261728694,0.13644351992518794,0.14909027091252197,0.15545409092011678
2024-05-16,0.14944142040703765,0.14909943631564077,0.16224839317592513,0.16064953162277146,0.16435191975370494,0.13602528464815428,0.12640939352838237,0.15134733896786096
2024-05-17,0.1495307818440254,0.15091515073272269,0.16363563857606178,0.1580473717372111,0.16426020846456005,0.1365229164657275,0.12707398605741718,0.15134733896786096
2024-05-20,0.14953550224168846,0.15106578048248948,0.16325845535494632,0.1580473717372111,0.1535423321487835,0.1273568134125534,0.12658843959467203,0.15165623490082872
2024-05-21,0.14949447098529633,0.12338011996074413,0.15257268168968202,0.1578567514320083,0.15273507765455754,0.1260259226816489,0.12827638362008267,0.15075948755259128
2024-05-22,0.14841696198961477,0.12106242193675439,0.16322076310089037,0.15713983427505412,0.1508128453587305,0.1255540270354625,0.13205644313678433,0.15091619893584635
2024-05-23,0.1481718293913274,0.12182641702341408,0.1689967682330318,0.16780597609010073,0.1508128453587305,0.12613472863573705,0.12864715945977745,0.1819583155336559
2024-05-24,0.14853606600642805,0.12750092955161207,0.1765900370336405,0.1664530852661801,0.15120807952405252,0.12681961757784577,0.12644048905923605,0.17759404948232926
2024-05-28,0.14461984572210226,0.12568998567161735,0.17002780049534272,0.16586126444359117,0.15059295109771764,0.1253829127570438,0.1448969278698592,0.18275772134497387
2024-05-29,0.14460322315365248,0.14128444558170677,0.18308897843176428,0.16975923642620494,0.15110332309584162,0.12587803652371285,0.1445607348781788,0.19056951124911975
2024-05-30,0.12785104664075325,0.12724893443876917,0.16742616286713033,0.15981549103681877,0.15055131892685403,0.12599490981022993,0.14607223434309627,0.16661445278016782
2024-05-31,0.14352164388852368,0.14498043266036917,0.16397311743584647,0.1586708741759346,0.13883651145434028,0.12643967980595897,0.14607223434309627,0.1650914827062903
2024-06-03,0.1274011024572653,0.12635463593442448,0.16193665316609188,0.15335737760011878,0.13777417412267182,0.12548113208279946,0.14937966429129956,0.16502695006405113
2024-06-04,0.12899410001448397,0.12592315582675978,0.16505088128241888,0.158132860589985,0.1346245837969578,0.12561081985189898,0.14993558384854244,0.16502695006405113
2024-06-05,0.1459231153835895,0.12659430697151744,0.16416525042299734,0.15858328731769958,0.13632682519614167,0.12537729630260938,0.15418018061332908,0.16440955912527197
2024-06-06,0.14541909356335833,0.12575583467307797,0.16457843585778137,0.1588726938259227,0.1362979090053826,0.126162516076129,0.15110542502773724,0.16354110778908862
2024-06-07,0.14870344293135343,0.12766717812762932,0.20757102287148307,0.16619572490669018,0.13627656395570362,0.12514125889764374,0.1506463989639993,0.1636528916405506
2024-06-10,0.14919513895765307,0.12626019875837352,0.20436752624671428,0.15938283737547337,0.13521207183235917,0.12400963167054206,0.1521245096177129,0.15362151493612194
2024-06-11,0.147079083464477,0.15428118454322834,0.18211831605625714,0.1580833392690714,0.13368215396333863,0.12392315197689223,0.15255941731919065,0.15379598263083102
2024-06-12,0.14832177185472847,0.1588171409637108,0.17360532524871128,0.16422815903027105,0.1500421272335877,0.12407240318000368,0.15425349168950334,0.15517071906483304
2024-06-13,0.14788055490732982,0.24047624508600277,0.1753340540110367,0.16453055348064602,0.14691317749865715,0.12407240318000368,0.15876515386772824,0.15401771736243255
2024-06-14,0.14592025207870182,0.2334186252680791,0.16639588361328617,0.16725281498941563,0.16543998897327256,0.12315686522801096,0.1554458017035967,0.1508745195454718
2024-06-17,0.1470172460056387,0.23167991412269717,0.16881970329703821,0.16594460834029548,0.18234524061443882,0.12421761009416525,0.16012810113685627,0.15036960813364667
2024-06-18,0.14818807942067658,0.15594809292464348,0.1655785048040012,0.16542635363240193,0.1487529757916798,0.12421761009416525,0.16366334331362434,0.15036894840752874
2024-06-20,0.1457347756486913,0.15961366555074358,0.1657561513954725,0.16852593616825362,0.14937295215466512,0.12172074347328163,0.16225199449024705,0.15040076727131932
2024-06-21,0.14596155161193783,0.15827190469154773,0.17718478610991145,0.1659936590415412,0.14829742070701693,0.12146854740670751,0.16122991643097276,0.15051241783605007
2024-06-24,0.1450895568171732,0.15693993784670357,0.16479405213911008,0.16434220961247586,0.14938046084074924,0.12245926117614171,0.16261077304496868,0.15036894840752874
2024-06-25,0.14519040142813236,0.1567709673844809,0.1637288405049954,0.15782033771195808,0.15083336934979236,0.12150026814871939,0.16137673284408646,0.15028273181927132
2024-06-26,0.14485157850765082,0.15579715880480374,0.16777499037040447,0.1567419688065278,0.15134397656697587,0.12139046320468097,0.16558022433742042,0.15006393845666138
2024-06-27,0.14449486669217182,0.1559103800770926,0.16799848495537045,0.15769349509463754,0.15086507217771572,0.11488833977734006,0.1599732712572413,0.15017279102717823
2024-06-28,0.12840404367786895,0.14790369385712387,0.16366160555478632,0.1531939619735937,0.15058624583241756,0.11620672543168825,0.16807635534184562,0.14986458842288233
2024-07-01,0.12802528778768196,0.14691991776090021,0.16366160555478632,0.15313087225392785,0.15015651136053543,0.11689472949915254,0.1902808208985109,0.14288280421122138
2024-07-02,0.1276509121489844,0.14410007489437537,0.1635027887011227,0.15258480838839641,0.15086763845273066,0.1158818701438388,0.18779830084514035,0.1406477071967083
2024-07-03,0.12951325066065694,0.14691991776090021,0.16359489029412322,0.1517450157923207,0.15077089818857553,0.11709708361542243,0.16618917323845894,0.14075906101737806
2024-07-05,0.12986854108845475,0.14839784803399422,0.16366160555478632,0.150781057606862,0.1543741526180883,0.11806628378179018,0.16455383508099594,0.1403721161915494
2024-07-08,0.12997288907507173,0.14696121729413625,0.16378947099951574,0.15021955366066908,0.15821552425504815,0.10692198687725682,0.16231538170877166,0.1403721161915494
2024-07-09,0.12991233363131538,0.14700086105395496,0.16359489029412322,0.15088841439954281,0.15575542428725858,0.10681553049228759,0.16217404100106136,0.14075906101737806
2024-07-10,0.13049965059096616,0.1523560976439507,0.1517565455447262,0.14943093980991534,0.15563823235977783,0.11856606962474546,0.1598612539319906,0.14064712649968666
2024-07-11,0.12896997547590622,0.1504182426083694,0.15433662251485075,0.16597335945893554,0.15532820581714052,0.11768624557417892,0.16500822047363953,0.15437784460691253
2024-07-12,0.12883069512842896,0.1457269001872395,0.15386209339168866,0.16659866428635514,0.15446055053825103,0.11911653491698818,0.16290820125774233,0.15231217767003863
2024-07-15,0.129155046903183,0.14413434018699622,0.15373526728228457,0.1666647133070072,0.1540749493347044,0.11628454827975292,0.16264075964751687,0.15336811818780632
2024-07-16,0.12996431392419963,0.127882854863231,0.1594802776829084,0.17269418145516915,0.15076463561262768,0.12111576868210364,0.1651000144477997,0.15516337240313607
2024-07-17,0.1295452453319431,0.12685276821144637,0.15729965459741377,0.1697977506139659,0.19794754022580133,0.12191313044275916,0.1641779901115703,0.1573132296515204
2024-07-18,0.12923739035863951,0.12909580586723154,0.15711027661487958,0.1835645765163625,0.16615862234024395,0.1198838676252302,0.1622325340340179,0.15341432674634065
2024-07-19,0.1296352638968147,0.12946646440650572,0.16477890295715025,0.1845666787723124,0.18252949184781134,0.12346330294517918,0.16118187986402802,0.15190066034118296
2024-07-22,0.1310421604180861,0.1460555996597715,0.16450831843881716,0.2078365088955904,0.16859843530004245,0.12738304595222524,0.16050052303318058,0.15413462858204652
2024-07-23,0.13085160092991152,0.14594140145514098,0.15647705623916572,0.19092533706747397,0.17067823481167627,0.12510526480937137,0.1608408610374854,0.153309078627912
2024-07-24,0.15286333261562432,0.14688835523130417,0.15663302649507382,0.2135928015830099,0.21307726281992168,0.14462338497355318,0.16216377612156743,0.1549844134728684
2024-07-25,0.146879476807323,0.14689089714318096,0.16788857996769216,0.20023944719296477,0.20356876123051926,0.13983538695914163,0.1650312028795173,0.1521141258170646
2024-07-26,0.1473937363609215,0.14731443048958018,0.16352453855309032,0.2144708909111607,0.18814057851287347,0.13687543002152,0.1604783750921107,0.1588109304525226
2024-07-29,0.14737676008518671,0.1477382122934852,0.16058406941358364,0.2111648259294272,0.2027657214819034,0.14020714490105637,0.16091836774938606,0.15822012795604612
2024-07-30,0.14672588881701,0.14731692091293713,0.1630355032664315,0.20023944719296477,0.22045922486319128,0.13931271075224536,0.15620235813278366,0.15724657545837364
2024-07-31,0.15423765793273808,0.14918541040218286,0.16491934704136213,0.18872139087392434,0.20235727576196794,0.161980089068186,0.15735723760546244,0.15498171257914375
2024-08-01,0.15856251826528708,0.160438027570211,0.16459077929783836,0.21161640061320516,0.2206111074298215,0.1851061916754597,0.15655206448948739,0.1582359344270111
2024-08-02,0.1629408322926464,0.16896054904080682,0.16422455494011376,0.2629147678208362,0.23695242717247889,0.24622769052097837,0.16100677784209969,0.15596285050534933
2024-08-05,0.19958564987455088,0.20853987887405193,0.1644691620561845,0.27211309181890214,0.42663710854907116,0.30089910387487895,0.15992783734751612,0.16836749960983255
2024-08-06,0.20854212391798327,0.20719275508006504,0.16434142690045753,0.27442601600941324,0.30305134793826616,0.2308500943986037,0.16646967020394668,0.166590993968371
2024-08-07,0.2464327916815727,0.23166510779359517,0.16646713466389312,0.3603933670069488,0.35675850629646433,0.3377870929435475,0.16576289101209823,0.1686427183430842
2024-08-08,0.23983534696666914,0.17111709734658873,0.16475339793386948,0.22969392056724025,0.24071168508154123,0.2676408164592068,0.166485951582603,0.1685215529860695
2024-08-09,0.20214332904576537,0.16531385396487408,0.1631349401750117,0.2282430909413808,0.23777609335120567,0.22232607959294906,0.16829221539333972,0.16389567966364652
2024-08-12,0.1725724485685488,0.1636974091698315,0.16459044254136393,0.19808914905295033,0.20565226390526017,0.17010244247533537,0.16897628892905725,0.1626261398745782
2024-08-13,0.17180069304825538,0.16538076694246215,0.16401150845590767,0.21041273471359986,0.22899162826819075,0.1740762776211885,0.16409957552178325,0.16238101987497902
2024-08-14,0.1762088421746774,0.1644930486193142,0.16411654464960979,0.2006197989836261,0.2107871900498284,0.17115871677197497,0.16401150845590767,0.16178695494007303
2024-08-15,0.1652484345228529,0.16514107663417218,0.16351302557434638,0.19801943118300538,0.19282487044183796,0.16585049114268346,0.16369135976382787,0.15796657468779274
2024-08-16,0.1654132440863097,0.16478958498447616,0.16520826275371434,0.19650782564918523,0.19167815826763238,0.1653799988178169,0.16360329269795226,0.15784389096871254
2024-08-19,0.16658945428210437,0.16570760768646184,0.16351302557434638,0.2081078934709498,0.20884090869501995,0.1671346203815595,0.16360329269795226,0.16111519388766524
2024-08-20,0.16589060022285157,0.1644525353492928,0.16378681113220828,0.19764287784089057,0.1881712533398291,0.16502787960594337,0.16369135976382787,0.15864815938019092
2024-08-21,0.16394021813378912,0.16485422430418117,0.16361123421223567,0.20990816120133934,0.18868747277060385,0.1649516940141822,0.16360329269795226,0.16108166765516946
2024-08-22,0.16306761022314867,0.1645602579307458,0.1643014098340334,0.19153684273339092,0.187151606209674,0.1624324072754106,0.16401150845590767,0.15748027823781247
2024-08-23,0.16969409564301363,0.16504476298660176,0.1637714588878827,0.2237808599815769,0.1888910719562054,0.1627911096101447,0.16401150845590767,0.16388859109629408
2024-08-26,0.1713821792171134,0.16485422430418117,0.16230792933056118,0.20957528123877864,0.19391534185495413,0.1593834549891681,0.16401150845590767,0.1611088870091562
2024-08-27,0.16781745713378562,0.16495185933676523,0.16136867597847554,0.19640328910909804,0.18840496810360097,0.15946543975694713,0.16309638138114466,0.16144781025826035
2024-08-28,0.16922597230093903,0.16456432292605544,0.16201487040425142,0.19583786446851367,0.21436068797904922,0.15982841321753288,0.1625072962448731,0.15971689268985703
2024-08-29,0.16408530722912967,0.1644408363785265,0.15449702846425892,0.19399982889820705,0.18681837719187602,0.15797399430708464,0.1607254871876343,0.15803273939977103
2024-08-30,0.1660535892145838,0.16360329269795226,0.15518955031945775,0.18694285928510204,0.18794819427319515,0.15693496031870105,0.164392531458427,0.15713727520296608
2024-09-03,0.170179421894786,0.16478133346217863,0.1555001114560413,0.21769952918905816,0.21731391236106806,0.1618185097932477,0.1527134529945376,0.15713727520296608
